veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F19_9.5,N24,N23,800.0,1,2400.0,2398.2862349901866,38,24,32,38,1.7137650098133008,3998.2862349901866,34.732897633017394,36.82405616544369,-1,-1,16.0,16.0,74,75,5.952220531619907,71.6711368375195,11.101201840583489,259.33619040245964,0,9,5,14,12,94,0.05043712172158709,0.047284801613987903,206.0,177.0
F18_0.4,N24,N23,800.0,1,2400.0,2392.4135603375125,40,22,28,40,7.586439662487464,3992.4135603375125,34.65898264436457,36.800597944784364,-1,-1,3.0,3.0,75,78,3.738665445161283,67.53241092108465,11.068326795551643,313.89812516405084,0,15,7,17,15,90,0.054640215198386015,0.047284801613987903,202.0,173.0
F10_13.10,N24,N23,800.0,1,2400.0,2399.695554006183,43,19,37,43,0.3044459938170121,3999.695554006183,34.74905223650274,36.75065152950286,-1,1,12.0,12.0,81,77,0.0,773.2919168007152,0.0,362.85053748804694,0,4,0,2,2,99,0.00840618695359785,0.04833557498318763,191.0,156.0
F6_11.8,N24,N23,800.0,1,2400.0,2388.109531031245,44,22,38,44,11.890468968755158,3988.109531031245,34.599051932732706,36.6907941305525,-1,-1,9.0,9.0,89,80,0.06649334939910777,769.2010005557597,0.06649334939910777,259.51480551045324,0,5,10,1,0,104,0.014710827168796235,0.0577925353059852,181.0,130.0
F18_9.5,N24,N23,800.0,1,2400.0,2396.4563061133017,44,22,38,44,3.543693886698179,3996.4563061133017,34.599051932732706,36.6907941305525,-1,-1,9.0,9.0,89,80,5.045062216078203,187.1465762451803,12.493368798265532,275.3187926392105,0,12,10,12,8,104,0.0441324815063887,0.0577925353059852,177.00000000000023,136.0
F4_14.11,N24,N23,800.0,1,2400.0,2389.2885339182158,37,20,35,37,10.711466081784465,3989.2885339182158,34.52231093742665,36.72501555241245,1,1,35.0,35.0,79,83,10.104938232496773,103.14668631741347,10.21182729671927,221.65180190823216,0,0,4,8,8,92,0.0441324815063887,0.05469636689713371,165.99999999999977,132.0
F12_2.9,N24,N17,800.0,1,2400.0,2390.3154931887175,25,2,7,37,9.684506811282631,3990.3154931887175,34.69159178931633,35.83068235889442,1,-1,6.0,6.0,81,63,11.348846030203532,73.94221779447571,11.378786081025451,213.6177666793562,0,0,2,9,7,46,0.06304640215198387,0.03257397444519166,158.0,214.0
F12_3.8,N24,N17,800.0,1,2400.0,2396.2979858266694,22,2,7,40,3.7020141733305536,3996.2979858266694,34.71810759580071,35.85406185038367,1,-1,23.0,23.0,77,65,11.698365431416006,95.83652009824527,12.023520555804208,225.86538352091475,0,0,2,8,7,49,0.0609448554135844,0.030472427706792198,173.0,218.0
F12_9.4,N24,N23,800.0,1,2400.0,2397.3310792392454,34,24,43,34,2.6689207607545313,3997.3310792392454,34.389168379097114,36.703952202249546,-1,-1,33.0,33.0,73,75,10.310992278923523,13.225621542092767,11.929297738455798,212.45981998577707,0,0,3,7,5,101,0.05246398518224412,0.05464021519838602,131.0,172.0
F8_13.6,N24,N23,800.0,1,2400.0,2399.0228447971235,43,21,41,43,0.9771552028765882,3999.0228447971235,34.63367879771088,36.72449421814147,-1,-1,17.0,17.0,91,85,5.8889721183824575,88.78714018606297,13.066289281162883,250.6784671025447,0,4,6,8,7,105,0.04833557498318763,0.05674176193678547,187.0,188.0
F18_2.4,N24,N17,800.0,1,2400.0,2395.670943281076,28,2,6,38,4.329056718924107,3995.670943281076,34.389168379097114,35.707937120411515,-1,1,34.0,34.0,72,50,10.182225110346314,104.2325927445072,9.22150337270733,213.2256435974502,0,0,0,5,5,46,0.05884330867518494,0.036777067921990585,147.0,156.0
F18_7.5,N24,N23,800.0,1,2400.0,2390.739285542584,34,23,43,34,9.260714457415702,3990.739285542584,34.37977964582786,36.71742997204058,-1,-1,36.0,36.0,71,76,10.83240640841874,65.51213751956152,10.475674413952365,212.89946877880914,0,0,2,5,4,100,0.046234028244788165,0.05464021519838601,142.99999999999977,164.0
F17_3.3,N24,N17,800.0,1,2400.0,2392.9440041485304,28,2,7,36,7.0559958514693335,3992.9440041485304,34.524731025551496,35.692924468840474,1,-1,21.0,21.0,75,55,11.700253639990489,300.7372214969562,13.316940802613797,213.3345038354222,0,0,2,7,7,45,0.0609448554135844,0.03467552118359112,159.99999999999977,169.0
F6_11.5,N24,N23,800.0,1,2400.0,2396.8688072473324,44,22,38,44,3.1311927526674026,3996.8688072473324,34.599051932732706,36.6907941305525,-1,-1,9.0,9.0,89,80,6.111058748650836,79.15703009919571,10.592447738418102,259.51480551045324,0,5,10,8,8,104,0.0441324815063887,0.0577925353059852,191.0,179.0
F6_11.7,N24,N23,800.0,1,2400.0,2391.4948160891827,35,24,43,35,8.505183910817095,3991.4948160891827,34.389168379097114,36.705090770131164,-1,-1,25.0,25.0,74,80,7.990808984123551,184.48235723082462,13.724543329544092,231.57868481319247,0,2,4,7,7,102,0.046234028244788165,0.05464021519838602,142.99999999999977,163.0
F8_14.12,N24,N23,800.0,1,2400.0,2399.6628184773085,41,19,39,41,0.3371815226914805,3999.6628184773085,34.55410862512046,36.71724345296039,-1,-1,2.0,2.0,84,83,7.058162912100684,66.29767843195737,10.5326792012361,256.86981410245744,0,5,16,10,10,99,0.04833557498318763,0.0577925353059852,186.0,180.0
F4_16.9,N24,N23,800.0,1,2400.0,2391.0335309907337,33,21,35,33,8.966469009266348,3991.0335309907337,34.53594815362644,36.744621069159386,1,1,13.0,13.0,74,81,11.074647044461623,249.6190231896519,11.342599064799675,209.44640187005268,0,0,0,6,6,89,0.037827841291190316,0.05425986407739049,160.0,186.0
F10_14.16,N24,N23,800.0,1,2400.0,2394.4051059572153,46,22,42,46,5.594894042784631,3994.4051059572153,34.364242234301024,36.680460048020805,1,-1,1.0,1.0,85,90,8.486143360459826,94.58550072189018,10.052453368123501,266.2479146926757,0,0,6,3,3,110,0.018913920645595158,0.05569098856758574,145.00000000000023,168.0
F5_16.12,N24,N23,800.0,1,2400.0,2392.148347481668,44,23,41,44,7.851652518331662,3992.148347481668,34.37615968669382,36.671966866510765,-1,-1,6.0,6.0,84,84,11.78915276671967,50.940854900189834,12.726084817334518,262.0969618785607,0,5,5,2,1,108,0.01050773369199731,0.05569098856758574,175.99999999999977,150.0
F19_3.10,N24,N17,800.0,1,2400.0,2393.3759099548993,18,0,7,30,6.6240900451006155,3993.3759099548993,34.31217367680785,35.8420977064346,1,-1,3.0,3.0,69,54,10.826042355184487,487.04724318668764,11.47992645809339,210.95313624946886,0,0,4,4,4,37,0.05253866845998655,0.04308170813718898,132.99999999999977,158.0
F17_2.10,N24,N17,800.0,1,2400.0,2396.724636003283,27,2,7,39,3.275363996717033,3996.724636003283,34.45166527115051,35.73913584720827,1,-1,1.0,1.0,70,51,10.484305355215058,46.96189184662421,8.655270078085513,212.25969781316323,0,0,5,4,4,48,0.05674176193678548,0.04098016139878951,177.00000000000023,195.0
F18_2.5,N24,N17,800.0,1,2400.0,2389.009709246031,20,0,7,33,10.990290753969248,3989.009709246031,34.25015693747453,35.831269965608136,-1,1,28.0,28.0,70,60,9.724854417733154,50.049996220202274,11.417987307880976,230.63179045417877,0,2,0,7,7,40,0.05674176193678548,0.035726294552790853,138.0,150.0
F6_14.4,N24,N23,800.0,1,2400.0,2398.472798881546,42,24,46,42,1.5272011184537178,3998.472798881546,34.39522555617382,36.673535499509974,-1,-1,12.0,12.0,81,85,5.601236235893384,12.850548455669696,9.953456862513416,264.25461439832384,0,4,5,10,10,112,0.04203093476798924,0.05569098856758574,200.99999999999977,158.0
F12_3.9,N24,N17,800.0,1,2400.0,2397.1432387738914,29,0,5,36,2.856761226108688,3997.1432387738914,34.372512246011375,35.728727751434704,-1,1,9.0,9.0,83,58,7.969161312356556,48.59983836271931,11.250608964966029,227.44217882379,0,4,0,8,8,41,0.0609448554135844,0.036777067921990585,190.0,167.0
F18_9.3,N24,N23,800.0,1,2400.0,2389.9510239806327,36,24,50,36,10.04897601936716,3989.9510239806327,34.39522555617382,36.68050196922471,-1,-1,16.0,16.0,74,84,8.592415889411054,184.22487039679345,12.562747653957251,226.46344515437042,0,4,5,8,6,110,0.054640215198386015,0.05569098856758574,200.0,175.0
F18_1.7,N24,N23,800.0,1,2400.0,2397.9110284197995,42,23,44,42,2.0889715802003366,3997.9110284197995,34.372512246011375,36.68377149562831,-1,-1,9.0,9.0,83,84,9.420148927447407,13.167815648411306,11.054483906924954,227.44217882379,0,4,5,11,10,109,0.054640215198386015,0.05569098856758574,199.99999999999977,169.0
F18_9.4,N24,N23,800.0,1,2400.0,2399.877973781251,40,25,48,40,0.12202621874905617,3999.877973781251,34.39522555617382,36.68050196922471,-1,-1,13.0,13.0,79,86,9.315043997824267,14.301786334757935,10.298624846891885,227.39439609107384,0,4,5,10,8,113,0.05674176193678548,0.05569098856758574,200.0,174.0
F5_11.5,N24,N23,800.0,1,2400.0,2392.1857052573164,44,23,42,44,7.814294742683728,3992.1857052573164,34.362107842793385,36.66441430669409,-1,-1,3.0,3.0,84,90,6.414897622998577,29.102508566496226,10.898276232034231,263.8213888018108,0,5,6,12,12,109,0.04203093476798924,0.05569098856758574,195.99999999999977,169.0
F6_16.5,N24,N23,800.0,1,2400.0,2392.1759090459304,39,24,48,39,7.824090954069447,3992.1759090459304,34.39522555617382,36.68050196922471,-1,-1,14.0,14.0,78,85,10.463305133149007,200.0,10.463305133149007,256.66546432826715,0,3,5,0,0,111,0.01050773369199731,0.05569098856758575,188.0,194.0
F4_11.9,N24,N23,800.0,1,2400.0,2397.380828374116,45,20,42,45,2.6191716258840643,3997.380828374116,34.312493175233584,36.69141750563949,-1,-1,0.0,0.0,84,90,6.919879544942423,25.90657877928743,10.35722693416445,262.8166836719724,0,5,6,14,14,107,0.04203093476798924,0.05569098856758574,192.00000000000023,168.0
F19_1.4,N24,N23,800.0,1,2400.0,2398.4190848166445,42,23,46,42,1.5809151833555006,3998.4190848166445,34.38315103340075,36.69160849255618,-1,-1,11.0,11.0,82,84,9.223607903781849,11.94876546680166,10.486228076495872,227.14165344476956,0,4,5,10,9,111,0.054640215198386015,0.05569098856758574,200.00000000000023,174.0
F5_13.4,N24,N23,800.0,1,2400.0,2396.0596338179403,41,17,47,41,3.9403661820598472,3996.0596338179403,34.283140645883556,36.59020685163916,-1,-1,38.0,38.0,68,75,10.344624261436248,369.67893062815665,11.4360694785662,219.4700393829875,0,0,0,12,11,105,0.04203093476798924,0.05464021519838601,147.0,169.0
F6_9.6,N24,N23,800.0,1,2400.0,2395.10288899866,47,22,41,47,4.897111001340022,3995.10288899866,34.34268039797711,36.680460048020805,-1,-1,0.0,0.0,85,91,6.877425226639773,30.291374547022997,12.319486226579198,261.0750360406025,0,5,6,13,13,110,0.04203093476798924,0.05569098856758574,195.00000000000023,173.0
F4_13.8,N24,N23,800.0,1,2400.0,2395.1258410595747,39,15,44,39,4.874158940425559,3995.1258410595747,34.32523121230962,36.57311966718558,1,1,26.0,26.0,70,84,10.757496811400994,169.04492239771912,10.15356274222872,215.00986006678787,0,0,0,10,10,98,0.0336247478143914,0.05358944182918629,177.99999999999977,173.0
F6_16.6,N24,N23,800.0,1,2400.0,2391.7329012941223,45,23,42,45,8.267098705877856,3991.7329012941223,34.364242234301024,36.66441430669409,-1,-1,2.0,2.0,84,91,11.51818983520785,41.32699466745976,12.414017685324268,261.86125909492995,0,5,6,3,2,110,0.01050773369199731,0.05569098856758574,190.0,181.0
F19_0.7,N24,N23,800.0,1,2400.0,2399.87927724458,41,17,47,41,0.12072275541993349,3999.87927724458,34.283140645883556,36.59020685163916,-1,-1,38.0,38.0,68,75,10.687538660498994,184.4307297640794,11.50696818733958,213.21479086097563,0,0,0,9,8,105,0.046234028244788165,0.05464021519838601,151.0,170.0
F18_9.6,N24,N23,800.0,1,2400.0,2396.1502211025563,42,18,47,42,3.8497788974439118,3996.1502211025563,34.25015693747453,36.59020685163916,-1,-1,32.0,32.0,68,83,10.343261310450188,61.612429943707184,11.898670788914481,219.53039337712315,0,0,5,10,9,107,0.05043712172158709,0.05569098856758575,147.0,171.0
F5_16.9,N24,N23,800.0,1,2400.0,2395.2439013936773,36,24,50,36,4.756098606322439,3995.2439013936773,34.39522555617382,36.68050196922471,-1,-1,16.0,16.0,74,84,6.120105403997585,98.06562217077317,10.77836411466194,250.54757107227357,0,3,5,8,8,110,0.04203093476798924,0.05569098856758574,198.00000000000023,190.0
F18_2.6,N24,N23,800.0,1,2400.0,2394.1508019329317,43,18,48,43,5.849198067068414,3994.1508019329317,34.25015693747453,36.59020685163916,-1,-1,30.0,30.0,69,86,9.124479427513277,14.409575523427293,12.348567599964538,225.30756932229764,0,1,5,11,10,109,0.054640215198386015,0.05569098856758575,140.99999999999977,173.0
F18_9.7,N24,N23,800.0,1,2400.0,2388.9402430412088,44,18,50,44,11.059756958791127,3988.9402430412088,34.24048475547233,36.58116130622788,-1,-1,21.0,21.0,70,92,5.766171439464869,97.89451978752231,11.756022109557302,260.2353695296137,0,7,8,12,11,112,0.05253866845998655,0.05674176193678547,141.99999999999977,168.0
F10_14.15,N24,N23,800.0,1,2400.0,2393.2379518504627,32,23,41,32,6.762048149537236,3993.2379518504627,34.43359442477404,36.743447779503974,-1,0,1.0,1.0,72,73,6.063947601041595,275.8198274651352,8.633864627931244,315.9811364090516,0,2,0,3,3,96,0.023117014122394083,0.05253866845998656,193.0,217.0
F5_16.11,N24,N23,800.0,1,2400.0,2398.5154404939653,39,24,48,39,1.4845595060346568,3998.5154404939653,34.39522555617382,36.68050196922471,-1,-1,14.0,14.0,78,85,5.543632733420757,16.618670726576738,10.161725246597939,256.66546432826715,0,3,5,9,9,111,0.04203093476798924,0.05569098856758575,200.00000000000023,189.0
F17_9.10,N24,N23,800.0,1,2400.0,2389.1030919304303,42,17,45,42,10.896908069569463,3989.1030919304303,34.334565068420446,36.579594874421105,1,1,9.0,9.0,70,80,10.825773052588914,273.1585278331702,10.451166198037496,209.68296267273143,0,0,0,9,7,104,0.046234028244788165,0.05569098856758574,167.99999999999977,175.0
F6_11.9,N24,N23,800.0,1,2400.0,2389.3580714115524,41,13,33,41,10.641928588447854,3989.3580714115524,34.27790867727012,36.58094111649169,-1,-1,31.0,31.0,75,89,4.246006733162149,430.15797695544893,10.95173497849767,266.48178226906214,0,1,1,4,3,87,0.027320107599193007,0.06304640215198386,124.0,121.0
F5_13.5,N24,N23,800.0,1,2400.0,2391.12757487993,45,18,49,45,8.872425120070261,3991.12757487993,34.22464308778849,36.56526239755444,-1,-1,13.0,13.0,72,94,2.578328543983331,38.32773631207692,10.68584546707356,408.07152016531234,0,10,15,14,12,112,0.0441324815063887,0.0577925353059852,181.0,137.0
F12_9.3,N24,N23,800.0,1,2400.0,2396.3467955988804,44,18,42,44,3.653204401119524,3996.3467955988804,34.315319834956235,36.69141750563949,1,1,40.0,40.0,83,91,9.573425500598024,39.73452078424384,13.93740314722401,222.8994527022339,0,1,3,13,10,104,0.0609448554135844,0.05365223718366477,194.99999999999977,179.0
F19_2.4,N24,N17,800.0,1,2400.0,2395.227915427078,24,0,9,29,4.77208457292204,3995.227915427078,34.21330941432514,35.836144301758466,-1,1,1.0,1.0,74,63,5.655541385523231,11.28878179847402,10.445736690995009,270.8230462751635,0,12,0,10,10,38,0.05884330867518494,0.034208223742697504,169.0,160.0
F17_3.4,N24,N17,800.0,1,2400.0,2394.095000007194,26,0,9,28,5.904999992806097,3994.095000007194,34.20758374653999,35.78603512847624,1,-1,38.0,38.0,75,59,8.22530134402329,14.177031472353292,13.55425584248414,246.37597458481312,0,4,1,19,4,37,0.05257903378532708,0.0336247478143914,167.0,160.0
F17_3.5,N24,N17,800.0,1,2400.0,2392.9864623086387,31,0,10,32,7.013537691361421,3992.9864623086387,34.278484880510554,35.81053641745941,1,-1,24.0,24.0,81,75,10.960105576897796,40.173550309698385,12.061844321864063,214.99731264045008,0,0,2,12,12,42,0.05674176193678548,0.03992938802958978,169.0,152.0
F18_1.6,N24,N17,800.0,1,2400.0,2391.770065384485,24,0,9,29,8.229934615515276,3991.770065384485,34.21330941432514,35.836144301758466,-1,1,1.0,1.0,74,63,6.9571092495154865,13.561823463082874,11.229378957974484,270.8230462751635,0,12,0,18,3,38,0.054640215198386015,0.034208223742697504,185.0,156.0
F12_7.9,N24,N17,800.0,1,2400.0,2395.061037385329,29,1,11,33,4.9389626146708,3995.061037385329,34.25268213244585,35.81503850747286,-1,1,40.0,40.0,76,74,11.217214953916406,233.1235293196171,13.073821238758907,209.47850413554994,0,0,3,10,10,45,0.05884330867518494,0.04203093476798924,144.0,151.0
F19_7.8,N24,N23,800.0,1,2400.0,2387.956097406017,44,13,42,44,12.043902593983375,3987.956097406017,34.186748566933765,36.5207741615067,1,1,41.0,41.0,73,92,7.75810460522566,43.614368932079515,11.056593001255129,254.60681957345633,0,10,13,18,14,99,0.05660204733281197,0.05853481774892414,176.0,178.0
F5_15.6,N24,N23,800.0,1,2400.0,2389.384696856773,45,17,47,45,10.615303143226697,3989.384696856773,34.22040563134911,36.5483059854457,-1,-1,11.0,11.0,72,96,3.084950282699648,15.181793917227878,12.01333248292096,411.84133714040195,0,11,15,15,13,109,0.0441324815063887,0.05884330867518493,184.0,186.0
F12_1.7,N24,N23,800.0,1,2400.0,2392.143559995314,43,13,48,43,7.856440004685965,3992.143559995314,34.21330941432514,36.52139126743184,-1,-1,3.0,3.0,71,96,6.510011919410723,12.327163098847905,10.527154627006366,272.74858923845545,0,12,15,16,14,104,0.05043712172158709,0.05884330867518493,183.0,177.0
F18_1.8,N24,N23,800.0,1,2400.0,2393.930489315755,43,15,46,43,6.069510684245188,3993.930489315755,34.20706293570911,36.5483059854457,-1,-1,8.0,8.0,70,100,5.739500044174482,132.05332792074842,12.23225176170634,268.3829179039611,0,11,15,13,12,104,0.04833557498318763,0.05884330867518493,186.0,182.0
F19_9.9,N24,N23,800.0,1,2400.0,2390.927028576797,42,12,37,42,9.072971423202944,3990.927028576797,34.24561381538051,36.52583946556986,1,1,35.0,35.0,76,96,8.305197059121454,26.289704836092824,11.374937697897176,241.98366286066326,0,0,1,19,14,91,0.05116788107375421,0.05358944182918628,179.0,176.0
F4_16.10,N24,N23,800.0,1,2400.0,2389.3677474029564,43,10,30,43,10.632252597043703,3989.3677474029564,34.278484880510554,36.53804273308504,1,1,26.0,26.0,80,91,8.09098827284948,333.0054351476824,11.815044660497398,253.47405360873552,0,0,0,9,8,83,0.031523201075991936,0.054050497815855095,159.0,191.0
F18_7.4,N24,N23,800.0,1,2400.0,2392.635360792895,44,14,46,44,7.364639207104801,3992.635360792895,34.20706293570911,36.523386034203504,-1,-1,5.0,5.0,71,97,5.876083852905388,24.448109464708523,11.05062683494483,271.80222590824,0,12,15,14,13,104,0.04833557498318763,0.05884330867518493,191.0,176.0
F18_9.9,N24,N23,800.0,1,2400.0,2396.2368745134745,22,17,33,22,3.7631254865256096,3996.2368745134745,34.17097914446974,36.54210215568342,1,1,13.0,13.0,58,97,13.658842197996591,386.6006344285745,13.413861382009761,205.80423891417763,0,0,0,3,1,72,0.027320107599193007,0.059894082044384664,142.0,127.0
F5_11.7,N24,N23,800.0,1,2400.0,2393.3933195204927,42,14,34,42,6.606680479507531,3993.3933195204927,34.248148890557744,36.52358306851829,-1,-1,12.0,12.0,79,99,5.685392575757965,14.502429798833191,9.736589606278434,277.1008897187721,0,3,4,6,5,90,0.027320107599193007,0.06304640215198386,188.0,132.0
F17_2.14,N24,N17,800.0,1,2400.0,2389.857765851588,28,1,15,34,10.142234148412285,3989.857765851588,34.17097914446974,35.789374029760715,1,-1,14.0,14.0,57,71,10.959618763189237,55.90387051738753,10.419896756606832,207.16019314414288,0,0,10,5,4,50,0.054640215198386015,0.04623402824478817,150.0,153.0
F5_11.6,N24,N23,800.0,1,2400.0,2399.5560846126455,36,11,31,36,0.4439153873546502,3999.5560846126455,34.15671022880514,36.48913816710038,1,1,37.0,37.0,72,103,7.935083304780802,201.22463530988352,9.765097076880979,246.29859769076128,0,0,3,5,5,78,0.023117014122394083,0.06201475285810354,166.0,186.0
F10_9.10,N24,N23,800.0,1,2400.0,2079.130499269015,20,16,38,20,320.8695007309848,3679.130499269015,34.097518332754696,36.44531440834255,-1,1,10.0,10.0,62,103,9.259428485455466,132.784855065918,10.436185789556378,269.765068220657,0,0,2,2,2,74,0.02101546738399462,0.05043712172158709,115.0,127.0
F5_15.5,N24,N23,800.0,1,2400.0,2390.711065931959,41,14,35,41,9.28893406804093,3990.711065931959,34.248148890557744,36.53700850869265,-1,-1,14.0,14.0,77,100,4.7782099979450265,214.82234618747975,13.336625049278098,278.82508061041705,0,3,4,5,4,90,0.027320107599193007,0.06304640215198386,192.0,180.0
F17_2.13,N24,N17,800.0,1,2400.0,2390.161615682102,29,1,15,36,9.838384317897976,3990.161615682102,34.132016384234845,35.79004466831625,1,-1,20.0,20.0,58,72,10.765576698908037,300.5023584005421,11.11595048048144,211.0906268099837,0,0,9,5,4,52,0.05682289670387122,0.04203093476798924,162.0,170.0
F10_13.13,N24,N23,800.0,1,2400.0,2393.0247985362544,19,21,33,19,6.975201463745748,3993.0247985362544,34.14777492099102,36.47388116848696,1,-1,11.0,11.0,64,105,8.519678721818954,394.4441301087036,8.519678721818954,271.43507506755714,0,0,7,1,1,73,0.02101546738399462,0.055690988567585746,150.0,145.0
F12_0.6,N24,N17,800.0,1,2400.0,2393.195498117393,23,1,6,39,6.804501882607042,3993.195498117393,34.05299064945129,35.40079516957071,-1,1,32.0,32.0,62,53,6.517790323753718,294.65565559554693,8.243937432705382,233.91526608875668,0,4,0,10,3,46,0.04833557498318763,0.04300476866125379,133.0,146.0
F12_3.14,N24,N17,800.0,1,2400.0,2395.247456908485,27,1,6,40,4.752543091514781,3995.247456908485,34.04029467548493,35.40079516957071,-1,1,24.0,24.0,65,58,5.748452547598377,75.88426500516334,12.848562724173975,240.22080980653402,0,7,0,12,5,47,0.05884330867518494,0.04098016139878951,135.0,148.0
F12_2.15,N24,N17,800.0,1,2400.0,2387.914151782765,21,1,6,38,12.085848217234911,3987.914151782765,34.05299064945129,35.40079516957071,-1,1,35.0,35.0,60,51,7.080983042421288,59.69854204314538,10.343245501796872,228.22482049728376,0,3,0,6,3,45,0.0609448554135844,0.04518325487558844,135.0,153.0
F17_2.12,N24,N17,800.0,1,2400.0,2399.338489383992,28,1,15,33,0.6615106160079449,3999.338489383992,34.15293705103734,35.76074630901865,1,-1,6.0,6.0,57,69,11.039077233683434,93.09113539391069,11.080114472727805,207.20165967576312,0,0,10,6,5,49,0.054640215198386015,0.04623402824478817,172.0,205.0
F12_1.8,N24,N17,800.0,1,2400.0,2398.2212455555496,24,1,7,39,1.7787544444505556,3998.2212455555496,34.05299064945129,35.40079516957071,-1,1,31.0,31.0,63,53,7.172860391834924,18.64960776537714,11.208665679109597,233.03661598073717,0,6,0,8,5,47,0.06514794889038333,0.04230652533797524,143.0,148.0
F6_13.8,N24,N23,800.0,1,2400.0,2397.6622540116487,19,20,34,19,2.3377459883511165,3997.6622540116487,34.15081210744356,36.47388116848696,-1,-1,16.0,16.0,64,101,5.492048248306446,36.44412648704201,11.006542697426909,285.55309328738616,0,2,4,4,3,73,0.0168123739071957,0.05569098856758575,191.0,185.0
F19_0.9,N24,N23,800.0,1,2400.0,2395.781832243266,20,15,39,20,4.21816775673426,3995.781832243266,34.10074401514632,36.44455218780409,1,1,22.0,22.0,63,108,10.707465549489363,11.014228627912416,8.949557814745969,209.75280218411476,0,0,0,10,6,74,0.05043712172158709,0.050459910843384026,177.0,161.0
F18_9.12,N24,N23,800.0,1,2400.0,2393.040613499379,18,19,43,18,6.959386500620667,3993.040613499379,34.03959007091638,36.394542381291274,1,1,40.0,40.0,60,102,7.911290640350566,60.380713340872035,13.074212042705149,239.8783868207318,0,6,19,15,8,80,0.05884330867518494,0.0484231226629322,165.0,135.0
F17_2.15,N24,N17,800.0,1,2400.0,2398.2943454511797,26,1,7,33,1.7056545488205757,3998.2943454511797,34.042539420108284,35.38024850322373,1,-1,35.0,35.0,64,68,10.515729703207695,13.736106474410917,11.675657270672456,218.5264920579493,0,0,2,11,8,41,0.05884330867518494,0.03861292193248465,166.0,142.0
F17_3.8,N24,N17,800.0,1,2400.0,2391.784579192298,25,1,7,32,8.215420807701662,3991.784579192298,34.042539420108284,35.38024850322373,1,-1,36.0,36.0,63,68,9.261979829819602,14.20370106095288,12.028876856029601,225.8195614588304,0,0,2,15,5,40,0.05674176193678548,0.037827841291190316,165.0,155.0
F17_3.6,N24,N17,800.0,1,2400.0,2388.944427885428,27,1,7,33,11.05557211457176,3988.944427885428,34.042539420108284,35.38024850322373,1,-1,34.0,34.0,65,69,10.161265252450447,13.984697618475593,11.680643498150538,217.01283901490274,0,0,3,15,5,41,0.054640215198386015,0.03887861466039005,162.0,159.0
F19_1.8,N24,N17,800.0,1,2400.0,2399.3798869362367,32,1,7,36,0.6201130637631422,3999.3798869362367,34.04515618824895,35.42693889527727,1,-1,14.0,14.0,74,75,11.076740356796213,12.114027928332234,11.220798161313212,206.27197834120085,0,0,5,12,7,44,0.0392755749098985,0.04308170813718897,156.0,148.0
F17_3.7,N24,N17,800.0,1,2400.0,2393.2248030744636,31,1,7,33,6.77519692553642,3993.2248030744636,34.03020887306401,35.41451562378086,1,-1,21.0,21.0,69,72,9.756624217619832,155.39188286745753,12.506980101436511,215.4595463835921,0,0,3,13,7,41,0.04906403985803179,0.04203093476798924,157.0,158.0
F17_2.16,N24,N17,800.0,1,2400.0,2389.8257847592977,33,1,7,32,10.174215240702551,3989.8257847592977,34.03020887306401,35.42302388076868,1,-1,18.0,18.0,72,73,11.084738330018139,12.410593332132066,9.921314578222514,210.63988370556464,0,0,3,11,9,40,0.05884330867518494,0.04203093476798924,159.0,156.0
F12_0.7,N24,N17,800.0,1,2400.0,2399.4610678306426,33,1,7,40,0.5389321693571674,3999.4610678306426,34.06064254446349,35.43654970389728,1,-1,1.0,1.0,75,80,11.340161745271622,26.188378205841673,11.356497842592292,203.54874141906723,0,0,7,15,12,48,0.0609448554135844,0.049386348352387366,152.0,146.0
F17_2.17,N24,N17,800.0,1,2400.0,2399.421046137328,32,1,7,39,0.5789538626719377,3999.421046137328,34.071287057053354,35.43654970389728,1,-1,4.0,4.0,75,77,11.15209110392862,24.747382671371042,11.96364894892224,202.96933924169178,0,0,5,12,9,47,0.054640215198386015,0.049386348352387366,150.0,156.0
F10_14.21,N24,N23,800.0,1,2400.0,2395.433898423572,20,16,43,20,4.566101576428196,3995.433898423572,34.042539420108284,36.32867289786284,-1,1,33.0,33.0,66,96,7.02092540027499,455.40870616940924,7.789482653443947,289.7399513903862,0,0,8,5,5,79,0.02101546738399462,0.043859281115787976,208.0,156.0
F12_2.12,N24,N23,800.0,1,2400.0,2391.4646818025094,15,15,38,15,8.535318197490483,3991.4646818025094,34.10911288048335,36.436246269942906,1,1,30.0,30.0,54,105,11.90993935707372,147.11085472193804,12.838161753052823,208.46796315691364,0,0,0,6,2,68,0.05253866845998655,0.05253866845998655,202.0,231.0
F17_3.10,N24,N17,800.0,1,2400.0,2388.838974168047,32,1,7,33,11.16102583195277,3988.838974168047,34.02066848990465,35.37693725815955,-1,1,1.0,1.0,64,84,6.685896528113124,215.23522681765735,9.708985682998875,263.91403870975495,0,10,0,13,10,41,0.06514794889038333,0.03746129643983264,163.0,161.0
